3956.677931846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956.77788218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956.878123846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956.977916763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.07787468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.177910471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.277886638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.381460263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957.48958968,0.0,0.24715624749660492,-0.000118255615234375,-0.01999664306640625,0.0,0.08440208435058594,0.000484466552734375,-0.03436470031738281
3957.582476805,-0.00022656249348074198,0.8798202872276306,-0.03378868103027344,-0.9663581848144531,0.028411865234375,0.8441944122314453,0.00135040283203125,-0.7558956146240234
3957.682496346,-0.03987500071525574,1.991460919380188,0.010522842407226562,-1.8648948669433594,-0.00278663681820035,1.3350811004638672,0.029529571533203125,-1.3222427368164062
3957.782521805,-0.12488280981779099,2.479515552520752,0.08558273315429688,-2.2373218536376953,-0.026552200317382812,1.4910907745361328,0.10294342041015625,-1.4912261962890625
3957.891059096,-0.30464062094688416,2.442718744277954,0.1730785369873047,-2.2858963012695312,-0.08800506591796875,1.4575862884521484,0.20828628540039062,-1.4795284271240234
3957.981939555,-0.36985155940055847,2.3823983669281006,0.2622051239013672,-2.3179168701171875,-0.1700458526611328,1.5148944854736328,0.31833648681640625,-1.4286861419677734
3958.106295346,-0.5698046684265137,3.1066172122955322,0.3576984405517578,-2.855379104614258,-0.28319740295410156,1.8413562774658203,0.43486976623535156,-1.7284088134765625
3958.203907721,-0.7149531245231628,3.4108047485351562,0.40549659729003906,-3.1755619049072266,-0.3850879669189453,2.034679412841797,0.5086727142333984,-1.9189643859863281
3958.390061388,-0.8824687600135803,3.5414373874664307,0.5492687225341797,-3.2613792419433594,-0.4708442687988281,2.1197547912597656,0.684783935546875,-2.011575698852539
3958.442380138,-1.0169687271118164,3.602874994277954,0.5966587066650391,-3.2240657806396484,-0.5134468078613281,2.121990203857422,0.7421321868896484,-2.0288124084472656
3958.541618805,-1.1818125247955322,3.784538984298706,0.7020854949951172,-3.1479854583740234,-0.6085147857666016,2.154451370239258,0.8683433532714844,-2.1291141510009766
3958.641431847,-1.3327890634536743,4.107484340667725,0.8188152313232422,-3.1128768920898438,-0.6732997894287109,2.221088409423828,1.024209976196289,-2.3088436126708984
3958.741442138,-1.4660859107971191,4.531836032867432,0.9168224334716797,-3.1250267028808594,-0.7098827362060547,2.3332481384277344,1.1467819213867188,-2.529325485229492
3958.84226518,-1.6551562547683716,4.6434454917907715,1.0075740814208984,-3.206056594848633,-0.7608547210693359,2.4834060668945312,1.2705764770507812,-2.67523193359375
3958.943104847,-1.872617244720459,4.261820316314697,1.0815181732177734,-3.3476734161376953,-0.8330039978027344,2.6757030487060547,1.431985855102539,-2.6140060424804688
3959.042239638,-2.0855391025543213,3.6005938053131104,1.1369552612304688,-3.5377769470214844,-0.8912334442138672,2.8621597290039062,1.5279979705810547,-2.333414077758789
3959.14187143,-2.2996249198913574,2.9274375438690186,1.1968975067138672,-3.765481948852539,-0.9451656341552734,2.8673458099365234,1.6322250366210938,-1.9643478393554688
3959.241978722,-2.507687568664551,2.406890630722046,1.2720279693603516,-4.034608840942383,-0.9936923980712891,2.7055931091308594,1.743917465209961,-1.5841503143310547
3959.342624555,-2.7052266597747803,2.1247735023498535,1.3672752380371094,-4.154289245605469,-1.0674877166748047,2.431304931640625,1.8721809387207031,-1.2553119659423828
3959.442085638,-2.8880703449249268,2.0712890625,1.4735355377197266,-4.026889801025391,-1.175405502319336,2.1214828491210938,1.9974994659423828,-1.0114059448242188
3959.563377805,-3.0712499618530273,2.240429639816284,1.5901432037353516,-3.4626903533935547,-1.4048194885253906,1.8202705383300781,2.1230335235595703,-0.8515148162841797
3959.64286518,-3.213437557220459,2.539875030517578,1.6765060424804688,-3.255891799926758,-1.4715309143066406,1.5242290496826172,2.239442825317383,-0.780303955078125
3959.74254818,-3.3426172733306885,2.8985936641693115,1.7942962646484375,-2.8500919342041016,-1.5684566497802734,1.3418769836425781,2.343111038208008,-0.7765140533447266
3959.842493722,-3.4767656326293945,2.9735782146453857,1.8731861114501953,-2.4474315643310547,-1.6212921142578125,1.2151317596435547,2.4201488494873047,-0.8306903839111328
3959.942336888,-3.644960880279541,2.672538995742798,1.9920501708984375,-2.1004695892333984,-1.67919921875,1.163217544555664,2.5095481872558594,-0.9876670837402344
3960.042323472,-3.8056483268737793,2.154249906539917,2.1295528411865234,-1.8486499786376953,-1.7357826232910156,1.177703857421875,2.6174678802490234,-1.2116374969482422
3960.14234243,-3.9651875495910645,1.5700156688690186,2.2547569274902344,-1.6887989044189453,-1.7961807250976562,1.2826480865478516,2.7537479400634766,-1.270803451538086
3960.24247493,-4.113515853881836,1.0337343215942383,2.366466522216797,-1.6457386016845703,-1.8542613983154297,1.4613227844238281,2.888996124267578,-1.1130123138427734
3960.342218347,-4.274453163146973,0.603515625,2.4706897735595703,-1.707071304321289,-1.9027633666992188,1.6822738647460938,3.0332870483398438,-0.7902336120605469
3960.442159388,-4.425523281097412,0.31325000524520874,2.553281784057617,-1.8920631408691406,-1.9486827850341797,1.752685546875,3.131105422973633,-0.41527557373046875
3960.54228343,-4.572750091552734,0.17378124594688416,2.654346466064453,-2.1715641021728516,-2.0007972717285156,1.6211299896240234,3.2405757904052734,-0.04562187194824219
3960.642350722,-4.710750102996826,0.17214062809944153,2.860626220703125,-2.4977779388427734,-2.0888843536376953,1.3174247741699219,3.353313446044922,0.24659539759159088
3960.742641138,-4.858992099761963,0.32420313358306885,2.9221858978271484,-2.5145034790039062,-2.183713912963867,0.9802436828613281,3.4149398803710938,0.4782905876636505
3960.842842138,-5.001937389373779,0.6088671684265137,3.03497314453125,-2.229156494140625,-2.2992496490478516,0.6555557250976562,3.533214569091797,0.6164608597755432
3960.943044888,-5.143804550170898,0.9825546741485596,3.1827545166015625,-1.7825469970703125,-2.4417362213134766,0.39598846435546875,3.6708641052246094,0.6650543808937073
3961.048350472,-5.288374900817871,1.2094765901565552,3.2954368591308594,-1.2907600402832031,-2.568784713745117,0.21091651916503906,3.7792491912841797,0.6468468308448792
3961.139031013,-5.420390605926514,1.1292577981948853,3.4059715270996094,-0.8824672698974609,-2.6697654724121094,0.10272026062011719,3.8771800994873047,0.5463371872901917
3961.238252764,-5.555703163146973,0.7452656030654907,3.5310840606689453,-0.5479869842529297,-2.7524185180664062,0.07082939147949219,3.9785289764404297,0.36998945474624634
3961.33846418,-5.693687438964844,0.21074219048023224,3.652191162109375,-0.29538536071777344,-2.8436546325683594,0.113861083984375,4.095335006713867,0.1673298478126526
3961.438137972,-5.835445404052734,-0.3553828001022339,3.772106170654297,-0.1502704620361328,-2.921628952026367,0.23925399780273438,4.232917785644531,0.1332111954689026
3961.539079305,-5.9649529457092285,-0.8603125214576721,3.871976852416992,-0.12725448608398438,-2.9605865478515625,0.4304332733154297,4.360126495361328,0.33633238077163696
3961.640590264,-6.109015464782715,-1.2636953592300415,3.9667396545410156,-0.20264625549316406,-3.000946044921875,0.6390743255615234,4.471651077270508,0.6890087723731995
3961.737572222,-6.258437633514404,-1.523843765258789,4.06022834777832,-0.3988323211669922,-3.038043975830078,0.6790122985839844,4.583791732788086,1.0642033815383911
3961.837574389,-6.396148204803467,-1.6377812623977661,4.155059814453125,-0.7011280059814453,-3.0885581970214844,0.5146198272705078,4.697256088256836,1.419754147529602
3961.937611972,-6.533577919006348,-1.62095308303833,4.286504745483398,-0.9751434326171875,-3.1564559936523438,0.20596694946289062,4.817777633666992,1.7137376070022583
3962.038950889,-6.675273418426514,-1.448789119720459,4.43427848815918,-0.95513916015625,-3.261089324951172,-0.12689591944217682,4.942026138305664,1.9210397005081177
3962.137631472,-6.805195331573486,-1.1470625400543213,4.598981857299805,-0.6360549926757812,-3.3973236083984375,-0.4451427757740021,5.060361862182617,2.0420055389404297
3962.237638264,-6.96232795715332,-0.7571015357971191,4.703121185302734,-0.179168701171875,-3.5794677734375,-0.7055454850196838,5.168424606323242,2.064342498779297
3962.337776264,-7.107179641723633,-0.6053046584129333,4.815790176391602,0.3024807274341583,-3.713632583618164,-0.8675785660743713,5.2763824462890625,2.036487579345703
3962.437974014,-7.244015693664551,-0.8258984088897705,4.934293746948242,0.7388954758644104,-3.8017215728759766,-0.9554558396339417,5.377643585205078,1.899026870727539
3962.547134764,-7.395117282867432,-1.2867499589920044,5.039770126342773,1.0733624696731567,-3.8848037719726562,-0.9674301743507385,5.458833694458008,1.6976337432861328
3962.63818443,-7.5198750495910645,-1.7995468378067017,5.141935348510742,1.2970982789993286,-3.9406490325927734,-0.9204044938087463,5.537321090698242,1.548574447631836
3962.737992055,-7.653539180755615,-2.3229219913482666,5.229892730712891,1.4033814668655396,-3.983001708984375,-0.788948118686676,5.623771667480469,1.5754013061523438
3962.838078472,-7.79421854019165,-2.7871015071868896,5.3351898193359375,1.4035073518753052,-4.0227508544921875,-0.5914230942726135,5.743598937988281,1.8345146179199219
3962.937866014,-7.938031196594238,-3.1493515968322754,5.449323654174805,1.2917271852493286,-4.0521240234375,-0.40896230936050415,5.865278244018555,2.1994991302490234
3963.037897264,-8.088930130004883,-3.372640609741211,5.58277702331543,1.0677052736282349,-4.108634948730469,-0.4030151963233948,5.990503311157227,2.5882339477539062
3963.138165805,-8.23342227935791,-3.449984312057495,5.709238052368164,0.7433968782424927,-4.179729461669922,-0.6021881699562073,6.105070114135742,2.9333763122558594
3963.245962347,-8.375875473022461,-3.3982813358306885,5.868610382080078,0.5108777284622192,-4.306001663208008,-0.9107075333595276,6.230264663696289,3.203287124633789
3963.338180597,-8.50793743133545,-3.1977734565734863,5.981109619140625,0.6059647798538208,-4.484373092651367,-1.2634660005569458,6.352237701416016,3.390756607055664
3963.438495805,-8.64103889465332,-2.8697187900543213,6.115894317626953,0.9650288820266724,-4.6508941650390625,-1.5605908632278442,6.469097137451172,3.494771957397461
3963.538810472,-8.769257545471191,-2.498765707015991,6.241865158081055,1.4412652254104614,-4.757020950317383,-1.7927857637405396,6.570766448974609,3.5086536407470703
3963.646201014,-8.898062705993652,-2.4308359622955322,6.345951080322266,1.9127751588821411,-4.827491760253906,-1.9526044130325317,6.650991439819336,3.459451675415039
3963.74585918,-9.042327880859375,-2.7235469818115234,6.462955474853516,2.3322508335113525,-4.881864547729492,-2.021829843521118,6.767955780029297,3.30694580078125
3963.83767768,-9.201070785522461,-3.2329766750335693,6.570232391357422,2.656566858291626,-4.937448501586914,-2.0203611850738525,6.884225845336914,3.099996566772461
3963.95033668,-9.352882385253906,-3.7988905906677246,6.681501388549805,2.84297776222229,-4.9948272705078125,-1.9388010501861572,7.002796173095703,3.019998550415039
3964.039426556,-9.491015434265137,-4.301523208618164,6.795387268066406,2.92287278175354,-5.056425094604492,-1.7916548252105713,7.114995956420898,3.104215621948242
3964.138960389,-9.636320114135742,-4.712976455688477,6.912208557128906,2.9124014377593994,-5.123195648193359,-1.5861475467681885,7.247413635253906,3.3616199493408203
3964.239962431,-9.789414405822754,-5.025562286376953,7.034423828125,2.772310495376587,-5.211629867553711,-1.4273340702056885,7.386211395263672,3.7104320526123047
3964.339037764,-9.933632850646973,-5.217382907867432,7.161355972290039,2.524181604385376,-5.319530487060547,-1.475221872329712,7.513547897338867,4.076318740844727
3964.439566681,-10.093375205993652,-5.255383014678955,7.269744873046875,2.1912405490875244,-5.437402725219727,-1.7172815799713135,7.636363983154297,4.397157669067383
3964.539705347,-10.206656455993652,-5.17647647857666,7.378253936767578,2.0346758365631104,-5.54969596862793,-2.0395872592926025,7.725854873657227,4.657888412475586
3964.639656556,-10.343093872070312,-4.9360857009887695,7.474752426147461,2.1870806217193604,-5.627546310424805,-2.38564133644104,7.835533142089844,4.825920104980469
3964.739981222,-10.458492279052734,-4.59318733215332,7.585086822509766,2.5855581760406494,-5.704927444458008,-2.6802542209625244,7.934148788452148,4.906221389770508
3964.842742722,-10.599437713623047,-4.256914138793945,7.7017822265625,3.0631182193756104,-5.800657272338867,-2.89839768409729,8.027706146240234,4.911430358886719
3964.940885472,-10.750039100646973,-4.258523464202881,7.833351135253906,3.538963556289673,-5.902072906494141,-3.0373594760894775,8.135406494140625,4.827880859375
3965.053261514,-10.892539024353027,-4.619968891143799,7.952535629272461,3.9353086948394775,-5.95496940612793,-3.092012643814087,8.236572265625,4.671966552734375
3965.140173306,-11.040421485900879,-5.152593612670898,8.05650520324707,4.2244439125061035,-6.005582809448242,-3.0780394077301025,8.310552597045898,4.485063552856445
3965.240952931,-11.19572639465332,-5.722648620605469,8.187803268432617,4.396416187286377,-6.061174392700195,-2.9847395420074463,8.435104370117188,4.443452835083008
3965.340215764,-11.345602035522461,-6.243898391723633,8.308736801147461,4.441893100738525,-6.111904144287109,-2.7979776859283447,8.554769515991211,4.610445022583008
3965.446131847,-11.499914169311523,-6.642000198364258,8.432859420776367,4.381346225738525,-6.181528091430664,-2.565227746963501,8.697549819946289,4.931423187255859
3965.538619764,-11.573343276977539,-6.789890766143799,8.555864334106445,4.220821857452393,-6.276636123657227,-2.461042642593384,8.839937210083008,5.264379501342773
3965.638832889,-11.709515571594238,-7.00027322769165,8.672372817993164,3.969496250152588,-6.398906707763672,-2.5650370121002197,8.964405059814453,5.598360061645508
3965.742765222,-11.904062271118164,-7.064718723297119,8.775327682495117,3.664646625518799,-6.52259635925293,-2.8345930576324463,9.099950790405273,5.894594192504883
3965.838545597,-11.964632987976074,-7.023414134979248,8.888513565063477,3.566824436187744,-6.631696701049805,-3.1739847660064697,9.180551528930664,6.120141983032227
3965.938600222,-12.098366737365723,-6.826164245605469,8.982461929321289,3.7729458808898926,-6.702066421508789,-3.5106375217437744,9.279333114624023,6.268207550048828
3966.043709472,-12.289031028747559,-6.320578098297119,9.091144561767578,4.193819522857666,-6.78819465637207,-3.7930986881256104,9.383739471435547,6.330270767211914
3966.143935722,-12.436905860900879,-6.027297019958496,9.213541030883789,4.672604084014893,-6.887903213500977,-4.000584125518799,9.482112884521484,6.32600212097168
3966.245640639,-12.569242477416992,-6.101664066314697,9.333030700683594,5.136711597442627,-6.978170394897461,-4.127773761749268,9.58846664428711,6.231000900268555
3966.343520639,-12.723343849182129,-6.50250768661499,9.443487167358398,5.520065784454346,-7.031423568725586,-4.164156436920166,9.673572540283203,6.062782287597656
3966.443704681,-12.872968673706055,-7.05398416519165,9.554500579833984,5.789663791656494,-7.0858306884765625,-4.139641284942627,9.753511428833008,5.884273529052734
3966.543787431,-13.01853084564209,-7.6246795654296875,9.686330795288086,5.936821460723877,-7.141883850097656,-4.02055025100708,9.8853759765625,5.8746185302734375
3966.641943181,-13.09264850616455,-7.886867046356201,9.808343887329102,5.963505268096924,-7.192487716674805,-3.8218274116516113,10.011882781982422,6.08392333984375
3966.739676431,-13.251867294311523,-8.33372688293457,9.933773040771484,5.878246784210205,-7.260017395019531,-3.607393741607666,10.159343719482422,6.435297012329102
3966.847577431,-13.492195129394531,-8.756172180175781,10.067636489868164,5.6597771644592285,-7.373357772827148,-3.5919480323791504,10.309656143188477,6.821573257446289
3966.943429931,-13.642820358276367,-8.85757064819336,10.205318450927734,5.359278202056885,-7.500617980957031,-3.759108066558838,10.446901321411133,7.152364730834961
3967.043421973,-13.746406555175781,-8.846484184265137,10.321063995361328,5.073385715484619,-7.622459411621094,-4.026369571685791,10.56496810913086,7.418230056762695
3967.139515139,-13.809883117675781,-8.788304328918457,10.438518524169922,5.073532581329346,-7.724405288696289,-4.347021579742432,10.657567977905273,7.618263244628906
3967.243534139,-13.98188304901123,-8.418054580688477,10.538896560668945,5.362036228179932,-7.805463790893555,-4.654211521148682,10.740179061889648,7.735076904296875
3967.343154389,-14.107601165771484,-8.040952682495117,10.643417358398438,5.798681735992432,-7.886631011962891,-4.9123921394348145,10.830533981323242,7.768695831298828
3967.443633306,-14.25542163848877,-7.8738203048706055,10.760858535766602,6.287275791168213,-7.984149932861328,-5.100735187530518,10.94143295288086,7.745685577392578
3967.539457431,-14.331265449523926,-7.843085765838623,10.875762939453125,6.735323429107666,-8.035293579101562,-5.214340686798096,11.031404495239258,7.618339538574219
3967.643491598,-14.557937622070312,-8.422547340393066,10.988462448120117,7.09768533706665,-8.097747802734375,-5.234018802642822,11.123119354248047,7.440334320068359
3967.743670514,-14.698492050170898,-8.979546546936035,11.097980499267578,7.350622653961182,-8.14822006225586,-5.189070224761963,11.212276458740234,7.294017791748047
3967.839613264,-14.770828247070312,-9.268304824829102,11.205192565917969,7.465931415557861,-8.20911979675293,-5.052523136138916,11.333515167236328,7.322370529174805
3967.944652098,-15.010476112365723,-10.078742027282715,11.336038589477539,7.480099201202393,-8.275434494018555,-4.857807636260986,11.465169906616211,7.573091506958008
3968.039357806,-15.102766036987305,-10.932351112365723,11.472923278808594,8.420292854309082,-8.421974182128906,-5.842770099639893,11.631145477294922,8.79343032836914
3968.143463139,-15.322453498840332,-13.584562301635742,11.643238067626953,9.870875358581543,-8.531526565551758,-7.007174015045166,11.757959365844727,10.14826774597168
3968.365700473,-15.57154655456543,-15.09262466430664,11.831607818603516,11.504815101623535,-8.681386947631836,-8.225584983825684,11.972131729125977,11.476823806762695
3968.494764681,-15.750374794006348,-15.447328567504883,11.969644546508789,11.758137702941895,-8.76414680480957,-8.58463191986084,12.120540618896484,11.845895767211914
3968.595936723,-15.874773025512695,-15.561914443969727,12.059812545776367,11.975977897644043,-8.836925506591797,-8.746932029724121,12.206693649291992,12.002544403076172
3968.695026639,-16.014827728271484,-15.646281242370605,12.171607971191406,12.190722465515137,-8.91848373413086,-8.881447792053223,12.313468933105469,12.126440048217773
3968.795144014,-16.156219482421875,-15.761711120605469,12.271678924560547,12.401986122131348,-9.005157470703125,-8.99701976776123,12.42912483215332,12.223569869995117
3968.897148639,-16.308156967163086,-15.938133239746094,12.385381698608398,12.595246315002441,-9.09244155883789,-9.08731746673584,12.540512084960938,12.306131362915039
